,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
139,0.22664246947078195,0.4736796611227169,0.14944458326424848,0.2719907377057346,1.3240412810476443,1.858043966157625,3.098485741962575,0.5409067083025589,0.2543804451752158,0.18733232564681052,0.5928678969469375
140,0.22664246947078195,0.4736796611227169,0.14944458326424848,0.2719907377057346,1.3240412810476443,1.858043966157625,3.098485741962575,0.5409067083025589,0.2543804451752158,0.18733232564681052,0.5928678969469375
141,0.22664246947078195,0.4736796611227169,0.14944458326424848,0.2719907377057346,1.3240412810476443,1.858043966157625,3.098485741962575,0.5409067083025589,0.2543804451752158,0.18733232564681052,0.5928678969469375
142,0.22565689422067153,0.48512369557316737,0.146988374116874,0.30667694285560254,1.1237612762868185,1.729985418194416,3.371555186068412,0.543192069847646,0.23846680027221806,0.16631495018307013,0.5999098685104671
143,0.22565689422067153,0.48512369557316737,0.146988374116874,0.30667694285560254,1.1237612762868185,1.729985418194416,3.371555186068412,0.543192069847646,0.23846680027221806,0.16631495018307013,0.5999098685104671
144,0.22565689422067153,0.48512369557316737,0.146988374116874,0.30667694285560254,1.1237612762868185,1.729985418194416,3.371555186068412,0.543192069847646,0.23846680027221806,0.16631495018307013,0.5999098685104671
145,0.22565689422067153,0.48512369557316737,0.146988374116874,0.30667694285560254,1.1237612762868185,1.729985418194416,3.371555186068412,0.543192069847646,0.23846680027221806,0.16631495018307013,0.5999098685104671
146,0.22208205067947404,0.48701869321890684,0.14052899643888742,0.28623853167469765,1.048957186217283,1.7331505675943737,3.0595048889487586,0.5417582069714016,0.23650115608875075,0.17005896839825935,0.5875303419187046
147,0.2271868690016316,0.4741917796545635,0.14179416163627756,0.2659221908325198,0.8936617666962158,1.9432317406732367,3.500183334168933,0.5478718594542753,0.23739316097339191,0.16600655837051945,0.6073242022618929
148,0.23696702192585073,0.48088536732037307,0.12721659368202617,0.26463047641509485,0.7874256570922684,1.9305698346093283,3.189051230512582,0.5622421671293237,0.22866388073681468,0.17727865543910357,0.5947257097882552
149,0.23696702192585073,0.48088536732037307,0.12721659368202617,0.26463047641509485,0.7874256570922684,1.9305698346093283,3.189051230512582,0.5622421671293237,0.22866388073681468,0.17727865543910357,0.5947257097882552
150,0.23696702192585073,0.48088536732037307,0.12721659368202617,0.26463047641509485,0.7874256570922684,1.9305698346093283,3.189051230512582,0.5622421671293237,0.22866388073681468,0.17727865543910357,0.5947257097882552
151,0.2660494152101999,0.49856700222445954,0.13200677948182954,0.23967833256953774,0.8066493186069412,2.0179273125327457,3.2316590278600508,0.5732309270063234,0.22797789279140823,0.18124188489099383,0.5949221795890557
152,0.2660494152101999,0.49856700222445954,0.13200677948182954,0.23967833256953774,0.8066493186069412,2.0179273125327457,3.2316590278600508,0.5732309270063234,0.22797789279140823,0.18124188489099383,0.5949221795890557
153,0.2660494152101999,0.49856700222445954,0.13200677948182954,0.23967833256953774,0.8066493186069412,2.0179273125327457,3.2316590278600508,0.5732309270063234,0.22797789279140823,0.18124188489099383,0.5949221795890557
154,0.2660494152101999,0.49856700222445954,0.13200677948182954,0.23967833256953774,0.8066493186069412,2.0179273125327457,3.2316590278600508,0.5732309270063234,0.22797789279140823,0.18124188489099383,0.5949221795890557
155,0.2938294557906622,0.5021508221264884,0.1409223206436951,0.21886602415596865,0.7159306691529218,1.8908615708950605,3.23746695209582,0.5610706717683668,0.2195021431554415,0.17686179192532225,0.5726339765839829
156,0.2938294557906622,0.5021508221264884,0.1409223206436951,0.21886602415596865,0.7159306691529218,1.8908615708950605,3.23746695209582,0.5610706717683668,0.2195021431554415,0.17686179192532225,0.5726339765839829
157,0.2938294557906622,0.5021508221264884,0.1409223206436951,0.21886602415596865,0.7159306691529218,1.8908615708950605,3.23746695209582,0.5610706717683668,0.2195021431554415,0.17686179192532225,0.5726339765839829
158,0.2938294557906622,0.5021508221264884,0.1409223206436951,0.21886602415596865,0.7159306691529218,1.8908615708950605,3.23746695209582,0.5610706717683668,0.2195021431554415,0.17686179192532225,0.5726339765839829
159,0.2938294557906622,0.5021508221264884,0.1409223206436951,0.21886602415596865,0.7159306691529218,1.8908615708950605,3.23746695209582,0.5610706717683668,0.2195021431554415,0.17686179192532225,0.5726339765839829
160,0.26694143551385713,0.48326327256071683,0.1299190388981452,0.21425645626800024,0.7256242023036473,1.873781055856364,2.8993946357308764,0.5767924992090734,0.224118414425054,0.1811514948291514,0.5671080959320292
161,0.26694143551385713,0.48326327256071683,0.1299190388981452,0.21425645626800024,0.7256242023036473,1.873781055856364,2.8993946357308764,0.5767924992090734,0.224118414425054,0.1811514948291514,0.5671080959320292
162,0.2616186106904108,0.4837996411184926,0.11942734884197836,0.21660760686308594,0.745044923364853,1.9616716794506117,3.0625195132715546,0.5738068526624571,0.2255483850260913,0.17692437908201014,0.5359373464069165
163,0.2616186106904108,0.4837996411184926,0.11942734884197836,0.21660760686308594,0.745044923364853,1.9616716794506117,3.0625195132715546,0.5738068526624571,0.2255483850260913,0.17692437908201014,0.5359373464069165
164,0.2613496882027343,0.4944643314678392,0.11357717949527542,0.17906309810312268,0.6300153576552764,1.7148519985378368,3.102798069392567,0.5767703123065498,0.22873426338428865,0.17526424536887755,0.5120282173424181
165,0.24515928448963592,0.45111673887879683,0.11320226570732475,0.15553087824141112,0.66114128544721,1.6751278362788187,2.9825987076396085,0.5900431670188289,0.22532784833506797,0.16940739785830106,0.5051008550434263
166,0.23669372036605654,0.4577850774652425,0.11295850905464327,0.14477372276737835,0.5904419792808224,1.8439834220233806,3.3315721537588963,0.5720477236409734,0.22810381994276324,0.15199975942479638,0.5075001193040442
167,0.23669372036605654,0.4577850774652425,0.11295850905464327,0.14477372276737835,0.5904419792808224,1.8439834220233806,3.3315721537588963,0.5720477236409734,0.22810381994276324,0.15199975942479638,0.5075001193040442
168,0.23669372036605654,0.4577850774652425,0.11295850905464327,0.14477372276737835,0.5904419792808224,1.8439834220233806,3.3315721537588963,0.5720477236409734,0.22810381994276324,0.15199975942479638,0.5075001193040442
169,0.23669372036605654,0.4577850774652425,0.11295850905464327,0.14477372276737835,0.5904419792808224,1.8439834220233806,3.3315721537588963,0.5720477236409734,0.22810381994276324,0.15199975942479638,0.5075001193040442
170,0.21528891558496546,0.4370197649942407,0.11433343187524338,0.15272490783217457,0.5814957616975976,1.8191087370783912,2.7162460635464525,0.5633690930828872,0.2227203256445685,0.14411571242805854,0.5033090421175208
171,0.22530112488095255,0.4179371395026926,0.11990117297017139,0.19775885729144574,0.5972223504005092,1.662286113039016,2.925594456029312,0.5429036167486426,0.21540074066446635,0.14297923452654865,0.5090898780833489
172,0.22150142845389859,0.40612554849861127,0.12496392303397072,0.1989514933245272,0.5542357305974492,1.7562382746410357,2.590434251928476,0.5364548773252222,0.21679756960791494,0.15063885788938863,0.4932164379568763
173,0.21675952043578142,0.3770539917192639,0.12439935743598514,0.1911551838852977,0.5457692087449159,2.2128235898512902,2.4699845342668674,0.5152802107529091,0.19838020804529577,0.1502973794109023,0.539104370295688
174,0.21821431162979818,0.3791664290278346,0.12563220688817683,0.19215995910702552,0.6420462876049736,2.2290142693417074,2.7495765894799455,0.4928429845730134,0.1993085197333758,0.1386512136440704,0.5355788979716037
175,0.21821431162979818,0.3791664290278346,0.12563220688817683,0.19215995910702552,0.6420462876049736,2.2290142693417074,2.7495765894799455,0.4928429845730134,0.1993085197333758,0.1386512136440704,0.5355788979716037
176,0.2081460037743639,0.36175718061189926,0.12226213152872309,0.1889303580185125,0.6747348725681367,2.0332318393877244,3.04123102572683,0.5113803682937786,0.1907932706074994,0.14592039716565083,0.5163861003691516
177,0.2081460037743639,0.36175718061189926,0.12226213152872309,0.1889303580185125,0.6747348725681367,2.0332318393877244,3.04123102572683,0.5113803682937786,0.1907932706074994,0.14592039716565083,0.5163861003691516
178,0.2081460037743639,0.36175718061189926,0.12226213152872309,0.1889303580185125,0.6747348725681367,2.0332318393877244,3.04123102572683,0.5113803682937786,0.1907932706074994,0.14592039716565083,0.5163861003691516
179,0.1902269605881895,0.3639411985370307,0.12252285105458954,0.20451229015277128,0.7071206467643202,2.0451069667547617,3.2630821245895607,0.49585915763749244,0.17169425044614534,0.14457890922940117,0.5036264825584362
180,0.20369149079347648,0.34500212108983896,0.1291770429256301,0.19051976118477096,0.8032351531706121,2.16184245632671,3.0037000280784265,0.5110584871179936,0.17254666408273717,0.15059054833184768,0.4955158472467384
181,0.1991230549717832,0.3454779908379709,0.11720280543218417,0.18255555007142907,0.9149259208984153,2.140374705194922,3.123774256099618,0.513604565992979,0.18483341748394824,0.15300031196007774,0.4665348544786752
182,0.1991230549717832,0.3454779908379709,0.11720280543218417,0.18255555007142907,0.9149259208984153,2.140374705194922,3.123774256099618,0.513604565992979,0.18483341748394824,0.15300031196007774,0.4665348544786752
183,0.1991230549717832,0.3454779908379709,0.11720280543218417,0.18255555007142907,0.9149259208984153,2.140374705194922,3.123774256099618,0.513604565992979,0.18483341748394824,0.15300031196007774,0.4665348544786752
184,0.1991230549717832,0.3454779908379709,0.11720280543218417,0.18255555007142907,0.9149259208984153,2.140374705194922,3.123774256099618,0.513604565992979,0.18483341748394824,0.15300031196007774,0.4665348544786752
185,0.19278247473565716,0.33175021565355245,0.12281407767806088,0.16378820331545893,0.932946556202745,2.4341263799116626,2.4947757401239636,0.5551555086656854,0.16957770186506088,0.16599928391110869,0.4911917169189221
186,0.17629041917129096,0.33163719239163286,0.1146895245920934,0.1431862569026492,0.9349382129627781,2.4543207399965614,2.6824898951547897,0.5795442357830737,0.15777921294014108,0.16997047757247577,0.4932629953287614
187,0.18513270106671792,0.325714835982736,0.10669069590827018,0.18513648007590744,0.9195647879622946,2.543004107067717,2.4166969100119364,0.5628907366258066,0.15803601942354342,0.18310144309857745,0.5076412886464534
188,0.16007547862934315,0.3314158062322248,0.10848344039499387,0.20352307015319943,0.9173071115943212,2.5961242864171035,2.1379204087000816,0.5526103227754444,0.15003540724562026,0.17242776863403456,0.5224021774573424
189,0.16877228963697022,0.3372041880151911,0.11174926876767993,0.18856208099219063,0.9961138174922319,2.546443829459895,2.3076439859669002,0.532368744892963,0.14568104903283027,0.19442723136459245,0.5123734492246752
190,0.153112024489909,0.34289037873781675,0.1172372541481804,0.1692840736248232,1.0116807040484521,2.5776246134312712,2.641403918262978,0.5077140523846522,0.13950242188334686,0.1905139944585087,0.5010232593308117
191,0.15538544680848776,0.3340042405189273,0.11581782918226592,0.18206020399153922,0.9507254608298155,2.8595791302101663,2.9009184161129946,0.4940353890327166,0.13515856102338614,0.21260482938318012,0.4935843837118603
192,0.15538544680848776,0.3340042405189273,0.11581782918226592,0.18206020399153922,0.9507254608298155,2.8595791302101663,2.9009184161129946,0.4940353890327166,0.13515856102338614,0.21260482938318012,0.4935843837118603
193,0.1553208427141823,0.3382857884325668,0.11806543715809008,0.18164997409360406,0.8929746962819513,2.800606602803648,3.1187634155579227,0.49825804811086033,0.13638973143588312,0.1783255719698387,0.4790160177015582
194,0.1553208427141823,0.3382857884325668,0.11806543715809008,0.18164997409360406,0.8929746962819513,2.800606602803648,3.1187634155579227,0.49825804811086033,0.13638973143588312,0.1783255719698387,0.4790160177015582
195,0.16871528406676103,0.3413889519131167,0.11868923407717727,0.2033349452958434,0.890561245845081,2.6999232903702177,3.0309757500071663,0.5068901142167538,0.1289614251066671,0.19143404851912407,0.4818692030348302
196,0.16871528406676103,0.3413889519131167,0.11868923407717727,0.2033349452958434,0.890561245845081,2.6999232903702177,3.0309757500071663,0.5068901142167538,0.1289614251066671,0.19143404851912407,0.4818692030348302
197,0.17032255782015987,0.3430509956960949,0.12695862277103098,0.19288270186337497,0.9675145804497427,2.9534793957962546,2.758677689444179,0.5003801006430993,0.13009427225825582,0.17435550269428357,0.4688732821410837
198,0.19050480131949887,0.35896560748814194,0.12286484770959856,0.18616162994585972,0.9272163071270642,2.9385549844210916,2.831692942760172,0.4874715163000398,0.1292670202899439,0.1586413733156915,0.4887364099429313
199,0.16880577945439632,0.36051975052987795,0.1267419684929961,0.15674468323940022,0.9431158810670297,2.8660395284835594,2.598363019011511,0.4739011254699492,0.1309699099222595,0.1466252360049814,0.46815118720088883
200,0.19072051706628498,0.3757935893530075,0.12509412526133049,0.15886964646130625,0.8900946609816182,2.8536773104554416,2.6773800239036802,0.47397413949872763,0.12938973546222274,0.14925686655556153,0.48227348853399266
201,0.18055979610984493,0.35091845628275586,0.11447159070699095,0.1772491159541642,0.8763095986642507,3.250095581609276,2.6597057737671914,0.4768103903565422,0.10556060072967238,0.1291156598481424,0.4608876774844578
202,0.18055979610984493,0.35091845628275586,0.11447159070699095,0.1772491159541642,0.8763095986642507,3.250095581609276,2.6597057737671914,0.4768103903565422,0.10556060072967238,0.1291156598481424,0.4608876774844578
203,0.18055979610984493,0.35091845628275586,0.11447159070699095,0.1772491159541642,0.8763095986642507,3.250095581609276,2.6597057737671914,0.4768103903565422,0.10556060072967238,0.1291156598481424,0.4608876774844578
204,0.1816884993259219,0.37037700309565935,0.12846322931709572,0.18259864773617973,0.9108862074386836,3.3015883191737223,2.657297362404244,0.48775633140777686,0.11713178729501074,0.14123388519738775,0.47165311405044835
205,0.1683707048143651,0.36044712895314995,0.11990788146065368,0.16345495134213517,0.8916674770349301,3.132517362191921,2.6948381899023213,0.4710592367989533,0.11119484679433499,0.14908390992029535,0.46308160761227385
206,0.1683707048143651,0.36044712895314995,0.11990788146065368,0.16345495134213517,0.8916674770349301,3.132517362191921,2.6948381899023213,0.4710592367989533,0.11119484679433499,0.14908390992029535,0.46308160761227385
207,0.1683707048143651,0.36044712895314995,0.11990788146065368,0.16345495134213517,0.8916674770349301,3.132517362191921,2.6948381899023213,0.4710592367989533,0.11119484679433499,0.14908390992029535,0.46308160761227385
208,0.1683707048143651,0.36044712895314995,0.11990788146065368,0.16345495134213517,0.8916674770349301,3.132517362191921,2.6948381899023213,0.4710592367989533,0.11119484679433499,0.14908390992029535,0.46308160761227385
209,0.1683707048143651,0.36044712895314995,0.11990788146065368,0.16345495134213517,0.8916674770349301,3.132517362191921,2.6948381899023213,0.4710592367989533,0.11119484679433499,0.14908390992029535,0.46308160761227385
