,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
7125,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7126,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7127,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7128,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7129,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7130,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7131,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7132,0.9733875226979458,0.006419756606016141,1.5406478466106325e-18,3.939536352318592e-24,0.9071657431832612,0.2454955523205675,0.09404123804234563,0.04879249440055599,0.010207401501434264,0.027491473719604972,0.03012169419412709
7133,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7134,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7135,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7136,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7137,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7138,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7139,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7140,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7141,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7142,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7143,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7144,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7145,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7146,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7147,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7148,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7149,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7150,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7151,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7152,0.9717686281646669,0.006343618120913712,1.9125447877543365e-18,4.721207077848744e-24,0.910829467315731,0.24414045600243592,0.09402209061153309,0.048546472766448634,0.010324314741901796,0.027184224706472755,0.03086301873962997
7153,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7154,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7155,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7156,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7157,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7158,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7159,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7160,0.979012118315462,0.0067089166089972455,3.408583678678871e-19,1.0085589037796108e-24,0.8748558686430461,0.2483673330884941,0.09344905244129566,0.04985079246382955,0.009238647077784469,0.02799357706608906,0.026915229678222775
7161,0.9773653753624341,0.008070150056496719,2.8169708539058995e-17,8.825245009137696e-23,0.8833402907930235,0.2304338391440954,0.09349436865229144,0.051824442864719475,0.012819338488186754,0.030978382599566864,0.030819741803106218
7162,0.9729734076351588,0.0066919413606680465,1.5590742474931795e-19,4.225227773077631e-25,0.8996665327885388,0.24248526286193514,0.09407445598672023,0.05008712449054369,0.00881560040075493,0.02953335302774308,0.023299267445606224
7163,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7164,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7165,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7166,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7167,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7168,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7169,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7170,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7171,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7172,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7173,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7174,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7175,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7176,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7177,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7178,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7179,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7180,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7181,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7182,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7183,0.9821803233564309,0.00750587740509525,4.341896110518044e-19,1.2805458034252984e-24,0.8916199248432468,0.2333404496252444,0.09367470173103509,0.05180618051167305,0.009657044202217331,0.03183795494680215,0.022207399641311864
7184,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7185,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7186,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7187,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7188,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7189,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7190,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7191,0.9799787121777735,0.00815161387566449,3.660068823376385e-18,1.2740441716447898e-23,0.87017200795051,0.23548604586147545,0.09391711787045443,0.0525532683037293,0.011207707477099519,0.03186939521239166,0.026197792074439983
7192,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7193,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7194,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7195,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7196,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7197,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7198,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7199,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7200,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7201,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7202,0.9776120138096741,0.007591033806364439,3.564466949656877e-18,1.0898421089385653e-23,0.8939696637142529,0.23429477352272565,0.09522172184673791,0.05134713490811897,0.011130152973486329,0.030889424684522493,0.026801950438537933
7203,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7204,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7205,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7206,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7207,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7208,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7209,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7210,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7211,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7212,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7213,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7214,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7215,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7216,0.9793166035882783,0.00847401270589083,2.1087205483565058e-18,7.608227668285588e-24,0.8666398348506565,0.23361473900433144,0.09344775408189135,0.05372807589428281,0.010804481540758585,0.03324929930285397,0.02400079617865904
7217,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7218,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7219,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7220,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7221,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7222,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7223,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7224,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7225,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7226,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7227,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7228,0.9754166934379769,0.008440461604330797,1.1122324180271854e-18,4.358658049928718e-24,0.8399886640399897,0.24082826473098987,0.09191603481749595,0.05354427722444041,0.010231309962720914,0.03216435090406221,0.024658972474926023
7229,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7230,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7231,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7232,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7233,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7234,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7235,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7236,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7237,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7238,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7239,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7240,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7241,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7242,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7243,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7244,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7245,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7246,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7247,0.9746373203874211,0.0075867418259904715,4.729965048003844e-19,1.5726439467438184e-24,0.8660849335137409,0.24225318012070912,0.09335358474106065,0.05169719288403417,0.009592912677096404,0.030921797037500514,0.024091115881037236
7248,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7249,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7250,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7251,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7252,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7253,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
7254,0.979671990187332,0.009109991895530368,1.4618812334102346e-18,6.223974309781225e-24,0.8317055632743221,0.23765519744364233,0.09190359365451506,0.054717477727141736,0.01054556270066598,0.034006415534826515,0.02326642195338514
