,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
8540,1.0863950084879495,0.8729889256271226,0.002348062656391092,0.0018704332315681053,0.7775394004459061,0.014480870446019785,0.1308902459425903,0.04706084249583382,1.2408092371085486,0.13494311771208511,0.14600041315647086
8541,1.0863950084879495,0.8729889256271226,0.002348062656391092,0.0018704332315681053,0.7775394004459061,0.014480870446019785,0.1308902459425903,0.04706084249583382,1.2408092371085486,0.13494311771208511,0.14600041315647086
8542,1.071592912537994,0.8660761699719108,0.0026408083624840286,0.0013688274370330389,0.744466466738101,0.014802524703188148,0.13060219661300043,0.04632151251592337,1.2224106140572906,0.1285939377521509,0.1459332725104968
8543,1.071592912537994,0.8660761699719108,0.0026408083624840286,0.0013688274370330389,0.744466466738101,0.014802524703188148,0.13060219661300043,0.04632151251592337,1.2224106140572906,0.1285939377521509,0.1459332725104968
8544,1.098450859431643,0.8486001108156374,0.0035220774713341702,0.0016180037263171675,0.7894061147772742,0.014569799480079823,0.13322502103363087,0.044732309432779956,1.255925429619038,0.12239892936540368,0.15457603959552318
8545,1.098450859431643,0.8486001108156374,0.0035220774713341702,0.0016180037263171675,0.7894061147772742,0.014569799480079823,0.13322502103363087,0.044732309432779956,1.255925429619038,0.12239892936540368,0.15457603959552318
8546,1.0916992303923216,0.8444604391361276,0.0035495867228202567,0.001761559265644198,0.7780541603867945,0.015095035523834526,0.13644259221917837,0.04403658419511598,1.2341849011237662,0.13520505393970522,0.14150314008613435
8547,1.0916992303923216,0.8444604391361276,0.0035495867228202567,0.001761559265644198,0.7780541603867945,0.015095035523834526,0.13644259221917837,0.04403658419511598,1.2341849011237662,0.13520505393970522,0.14150314008613435
8548,1.0916992303923216,0.8444604391361276,0.0035495867228202567,0.001761559265644198,0.7780541603867945,0.015095035523834526,0.13644259221917837,0.04403658419511598,1.2341849011237662,0.13520505393970522,0.14150314008613435
8549,1.0916992303923216,0.8444604391361276,0.0035495867228202567,0.001761559265644198,0.7780541603867945,0.015095035523834526,0.13644259221917837,0.04403658419511598,1.2341849011237662,0.13520505393970522,0.14150314008613435
8550,1.0916992303923216,0.8444604391361276,0.0035495867228202567,0.001761559265644198,0.7780541603867945,0.015095035523834526,0.13644259221917837,0.04403658419511598,1.2341849011237662,0.13520505393970522,0.14150314008613435
8551,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8552,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8553,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8554,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8555,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8556,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8557,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8558,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8559,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8560,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8561,1.100096106161199,0.8522364524880921,0.0025998495884595957,0.0022925871864088493,0.751337560250754,0.015213939374324883,0.13606620646500142,0.04388818362295111,1.2759375300486204,0.12615581128962383,0.14392885087325946
8562,1.0864825059648042,0.8598204746505644,0.0026598542089162737,0.002551099487867784,0.7543786150270017,0.015055326784069692,0.12994730158339995,0.04623247457784597,1.2967290818743151,0.1256627510380912,0.15084394967761536
8563,1.0864825059648042,0.8598204746505644,0.0026598542089162737,0.002551099487867784,0.7543786150270017,0.015055326784069692,0.12994730158339995,0.04623247457784597,1.2967290818743151,0.1256627510380912,0.15084394967761536
8564,1.0864825059648042,0.8598204746505644,0.0026598542089162737,0.002551099487867784,0.7543786150270017,0.015055326784069692,0.12994730158339995,0.04623247457784597,1.2967290818743151,0.1256627510380912,0.15084394967761536
8565,1.0703534694749324,0.8698843649465816,0.0027016967552405975,0.0021171810949886342,0.7081617872051021,0.015198820426702245,0.12394703530507195,0.050333780508397916,1.2789077111239762,0.12442732272464295,0.1483486683929513
8566,1.0703534694749324,0.8698843649465816,0.0027016967552405975,0.0021171810949886342,0.7081617872051021,0.015198820426702245,0.12394703530507195,0.050333780508397916,1.2789077111239762,0.12442732272464295,0.1483486683929513
8567,1.088073947024252,0.8620071062558442,0.0032521261962089607,0.0019390178432472014,0.7388461351969782,0.015347737482167929,0.13558378548916414,0.051270432558450686,1.247305201532461,0.11803304609397049,0.14379809187283776
8568,1.088073947024252,0.8620071062558442,0.0032521261962089607,0.0019390178432472014,0.7388461351969782,0.015347737482167929,0.13558378548916414,0.051270432558450686,1.247305201532461,0.11803304609397049,0.14379809187283776
8569,1.088073947024252,0.8620071062558442,0.0032521261962089607,0.0019390178432472014,0.7388461351969782,0.015347737482167929,0.13558378548916414,0.051270432558450686,1.247305201532461,0.11803304609397049,0.14379809187283776
8570,1.0687128885095507,0.8972063922651745,0.0022546928440625533,0.0005348981454251605,0.7483097352737346,0.014654216247964674,0.1334095983524367,0.05263514957028106,1.1188554863541516,0.11497212986904982,0.14735810785361864
8571,1.0687128885095507,0.8972063922651745,0.0022546928440625533,0.0005348981454251605,0.7483097352737346,0.014654216247964674,0.1334095983524367,0.05263514957028106,1.1188554863541516,0.11497212986904982,0.14735810785361864
8572,1.0687128885095507,0.8972063922651745,0.0022546928440625533,0.0005348981454251605,0.7483097352737346,0.014654216247964674,0.1334095983524367,0.05263514957028106,1.1188554863541516,0.11497212986904982,0.14735810785361864
8573,1.0687128885095507,0.8972063922651745,0.0022546928440625533,0.0005348981454251605,0.7483097352737346,0.014654216247964674,0.1334095983524367,0.05263514957028106,1.1188554863541516,0.11497212986904982,0.14735810785361864
8574,1.0687128885095507,0.8972063922651745,0.0022546928440625533,0.0005348981454251605,0.7483097352737346,0.014654216247964674,0.1334095983524367,0.05263514957028106,1.1188554863541516,0.11497212986904982,0.14735810785361864
8575,1.0660474660501928,0.8819999733409921,0.00299403201924671,0.0008253432615742314,0.7532345440359314,0.014831164949454441,0.13220235876327865,0.05148105228015006,1.1429740025761086,0.13973233030276205,0.14521897605730708
8576,1.0660474660501928,0.8819999733409921,0.00299403201924671,0.0008253432615742314,0.7532345440359314,0.014831164949454441,0.13220235876327865,0.05148105228015006,1.1429740025761086,0.13973233030276205,0.14521897605730708
8577,1.0816728032902172,0.8585422614221544,0.00416032495096485,0.0011131537719800404,0.7774327111689806,0.014787529327363972,0.13491677713777264,0.049779340289213214,1.1878929180896454,0.1288908228955585,0.14824654853860855
8578,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8579,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8580,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8581,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8582,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8583,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8584,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8585,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8586,1.091334643309903,0.8416114133187547,0.0055404118386252555,0.001671122716956406,0.7710584596916572,0.014632227810075523,0.12942480241680962,0.049422050152897495,1.2357633088353546,0.1361307250020976,0.14548161528976644
8587,1.0870413577368891,0.8275787077306461,0.008020014685641418,0.0006682979640981216,0.7651783480003869,0.014998659387910231,0.13052898753799144,0.04739797435147772,1.1723392330771534,0.12269985239285117,0.15391932546843667
8588,1.0828996765834247,0.8498696596860174,0.005671236646934053,0.001369554611957944,0.765341435009679,0.014884266196010363,0.12605896616584295,0.05243927633893662,1.2185265797190992,0.13042093281487271,0.14821657131034685
8589,1.0828996765834247,0.8498696596860174,0.005671236646934053,0.001369554611957944,0.765341435009679,0.014884266196010363,0.12605896616584295,0.05243927633893662,1.2185265797190992,0.13042093281487271,0.14821657131034685
8590,1.0851633981945468,0.8451779951877945,0.00554350195305353,0.0010131278677804672,0.7340432486896753,0.014856586765229992,0.12079376621358649,0.049386913897286104,1.2078525381806586,0.13257111233152355,0.14761020595987123
8591,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8592,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8593,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8594,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8595,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8596,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8597,1.0753928893368565,0.8627355112992483,0.002828119566973541,0.0006830452479983654,0.7014071835856206,0.015141852797841268,0.11951382631095507,0.04458759267420122,1.183123290684655,0.125918092550776,0.14548464213806137
8598,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8599,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8600,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8601,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8602,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8603,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8604,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8605,1.0832579710481363,0.8567056689505543,0.0032580669822816722,0.0016990739727221155,0.7245466342415334,0.014900289515709715,0.11708677786821761,0.047750756041762196,1.2766671397525169,0.12039623351863667,0.14566637886790604
8606,1.0554408554794483,0.861999614785594,0.003251621875931197,0.002100316590971561,0.7089652068994396,0.014809729819724773,0.1153746435102848,0.05037478317139455,1.2853955320053765,0.12442492834358904,0.14017475387025605
8607,1.0554408554794483,0.861999614785594,0.003251621875931197,0.002100316590971561,0.7089652068994396,0.014809729819724773,0.1153746435102848,0.05037478317139455,1.2853955320053765,0.12442492834358904,0.14017475387025605
8608,1.0554408554794483,0.861999614785594,0.003251621875931197,0.002100316590971561,0.7089652068994396,0.014809729819724773,0.1153746435102848,0.05037478317139455,1.2853955320053765,0.12442492834358904,0.14017475387025605
8609,1.0554408554794483,0.861999614785594,0.003251621875931197,0.002100316590971561,0.7089652068994396,0.014809729819724773,0.1153746435102848,0.05037478317139455,1.2853955320053765,0.12442492834358904,0.14017475387025605
8610,1.0554408554794483,0.861999614785594,0.003251621875931197,0.002100316590971561,0.7089652068994396,0.014809729819724773,0.1153746435102848,0.05037478317139455,1.2853955320053765,0.12442492834358904,0.14017475387025605
8611,1.069210009811493,0.8226513644105043,0.004423193451074677,0.0027264623237244633,0.6769305928184185,0.015936900069948197,0.11553282383317336,0.04334048093878141,1.3371908124770953,0.12490024953187806,0.1343843304946179
8612,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8613,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8614,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8615,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8616,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8617,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8618,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8619,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8620,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8621,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8622,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8623,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8624,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8625,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8626,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8627,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8628,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8629,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8630,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8631,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8632,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8633,1.0945841328594033,0.8191191927236459,0.004890605049786315,0.003827869179052873,0.7076230336273239,0.015744759279091795,0.12162667974008397,0.044742615621735954,1.3656569578133353,0.1215724216481141,0.13745025636976002
8634,1.0883634498082853,0.836245304456956,0.00361588469517742,0.0015172972313969113,0.7214895530908533,0.015472460262509868,0.1270539979744999,0.043373102863036056,1.2332597703637491,0.12691294206323073,0.12723443467062578
8635,1.100369479962999,0.8612039847753146,0.0029464752894090137,0.0007388236432996546,0.69984597602007,0.015569911562957426,0.1227327485783419,0.04618491270153965,1.1766190400864913,0.1241053726091564,0.13979470676613198
8636,1.1081502746091203,0.848237108840596,0.0035628787178414475,0.0009982186955697003,0.7281548397532077,0.0153679018268245,0.1231589094181227,0.04490639392264378,1.2060080961429882,0.12735826680533327,0.13993778529389922
8637,1.1081502746091203,0.848237108840596,0.0035628787178414475,0.0009982186955697003,0.7281548397532077,0.0153679018268245,0.1231589094181227,0.04490639392264378,1.2060080961429882,0.12735826680533327,0.13993778529389922
8638,1.1081502746091203,0.848237108840596,0.0035628787178414475,0.0009982186955697003,0.7281548397532077,0.0153679018268245,0.1231589094181227,0.04490639392264378,1.2060080961429882,0.12735826680533327,0.13993778529389922
8639,1.0850966995651636,0.8881145831697086,0.002683964178303845,0.00019966665397250206,0.6804199935075851,0.015359041571815711,0.11481372347396605,0.047700258209656884,1.0686342565619635,0.13239470928962238,0.15366126572405248
8640,1.0850966995651636,0.8881145831697086,0.002683964178303845,0.00019966665397250206,0.6804199935075851,0.015359041571815711,0.11481372347396605,0.047700258209656884,1.0686342565619635,0.13239470928962238,0.15366126572405248
8641,1.0850966995651636,0.8881145831697086,0.002683964178303845,0.00019966665397250206,0.6804199935075851,0.015359041571815711,0.11481372347396605,0.047700258209656884,1.0686342565619635,0.13239470928962238,0.15366126572405248
8642,1.0850966995651636,0.8881145831697086,0.002683964178303845,0.00019966665397250206,0.6804199935075851,0.015359041571815711,0.11481372347396605,0.047700258209656884,1.0686342565619635,0.13239470928962238,0.15366126572405248
8643,1.0754285016402194,0.8802550278254836,0.003950887052308749,4.831930498004687e-05,0.653156223405998,0.015494483113517539,0.10994169805035922,0.046617024020180316,0.9537198294981946,0.1379606495066813,0.14637522673136874
8644,1.0794647375942403,0.853124422307701,0.0051635539638511556,7.309854154268195e-05,0.6940810668277305,0.015325187227594664,0.11628121491600096,0.042983249993698715,1.0075034088584602,0.11987613684007398,0.1545599319187663
8645,1.0794647375942403,0.853124422307701,0.0051635539638511556,7.309854154268195e-05,0.6940810668277305,0.015325187227594664,0.11628121491600096,0.042983249993698715,1.0075034088584602,0.11987613684007398,0.1545599319187663
8646,1.0794647375942403,0.853124422307701,0.0051635539638511556,7.309854154268195e-05,0.6940810668277305,0.015325187227594664,0.11628121491600096,0.042983249993698715,1.0075034088584602,0.11987613684007398,0.1545599319187663
8647,1.0970797917938278,0.8407407466640626,0.006181515022954047,6.540103665372028e-05,0.7029397575249704,0.01574878821141978,0.12149315383379598,0.04180310143638902,1.0082705686124422,0.11045296624532408,0.16093325165226144
8648,1.1044507463612279,0.8315645525782519,0.0070704686576740245,0.00015046699751697918,0.6946805303648497,0.015685732870245724,0.11803633941693573,0.04407115920737134,1.082412341722439,0.10750634043887837,0.15581910631834284
8649,1.1044507463612279,0.8315645525782519,0.0070704686576740245,0.00015046699751697918,0.6946805303648497,0.015685732870245724,0.11803633941693573,0.04407115920737134,1.082412341722439,0.10750634043887837,0.15581910631834284
8650,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8651,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8652,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8653,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8654,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8655,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8656,1.1168640571036859,0.835845793992269,0.007233978877873663,0.0004091483870432128,0.7373543587713348,0.014867222507954057,0.12129409107636523,0.04872623300529556,1.1557476105236613,0.10873092517756816,0.15654682997392239
8657,1.1035021236352869,0.8346615874813942,0.00551705745425778,0.0008733543806637058,0.724929944617838,0.014945059165622823,0.12464964577319775,0.04708897930873369,1.2103466120009498,0.11492587851875066,0.14461811950086978
8658,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8659,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8660,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8661,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8662,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8663,1.0853709662730717,0.8088764674656661,0.010379492390956343,0.0008906175994884627,0.6704062930048311,0.01601559690903747,0.11660319992257052,0.048969922277696275,1.2288383690097597,0.11295068278070829,0.13927900437067317
8664,1.0753906685689714,0.836539578624691,0.006194337841181845,0.0006844051233504211,0.6873142642296834,0.015531580214095132,0.1276253264910574,0.04969929847552549,1.1714172089653399,0.11626704600234039,0.13971812306094825
8665,1.0676451137082852,0.8508432879085028,0.005970958258149658,0.0005663968363814174,0.702015512066632,0.015178489863508227,0.12372172180672615,0.052994078558607556,1.168725922214461,0.10831469500039445,0.15243759489031716
8666,1.0676451137082852,0.8508432879085028,0.005970958258149658,0.0005663968363814174,0.702015512066632,0.015178489863508227,0.12372172180672615,0.052994078558607556,1.168725922214461,0.10831469500039445,0.15243759489031716
8667,1.0681103843565332,0.8273815078410227,0.00998668135178156,0.00022958872301536912,0.6565198555345576,0.015953978288611392,0.1200640298219667,0.050125496883717466,1.0958473878063262,0.11387241450646193,0.14685400211002506
8668,1.0681103843565332,0.8273815078410227,0.00998668135178156,0.00022958872301536912,0.6565198555345576,0.015953978288611392,0.1200640298219667,0.050125496883717466,1.0958473878063262,0.11387241450646193,0.14685400211002506
8669,1.0681103843565332,0.8273815078410227,0.00998668135178156,0.00022958872301536912,0.6565198555345576,0.015953978288611392,0.1200640298219667,0.050125496883717466,1.0958473878063262,0.11387241450646193,0.14685400211002506
8670,1.0681103843565332,0.8273815078410227,0.00998668135178156,0.00022958872301536912,0.6565198555345576,0.015953978288611392,0.1200640298219667,0.050125496883717466,1.0958473878063262,0.11387241450646193,0.14685400211002506
8671,1.0678255078961394,0.8127981664492332,0.012838799797241913,0.0003906019995003975,0.6315410498780839,0.01631055890140626,0.11730270964763036,0.051368986272222854,1.1410592667680968,0.11882391371060128,0.13891923611448778
8672,1.0678255078961394,0.8127981664492332,0.012838799797241913,0.0003906019995003975,0.6315410498780839,0.01631055890140626,0.11730270964763036,0.051368986272222854,1.1410592667680968,0.11882391371060128,0.13891923611448778
8673,1.0678255078961394,0.8127981664492332,0.012838799797241913,0.0003906019995003975,0.6315410498780839,0.01631055890140626,0.11730270964763036,0.051368986272222854,1.1410592667680968,0.11882391371060128,0.13891923611448778
8674,1.0678255078961394,0.8127981664492332,0.012838799797241913,0.0003906019995003975,0.6315410498780839,0.01631055890140626,0.11730270964763036,0.051368986272222854,1.1410592667680968,0.11882391371060128,0.13891923611448778
